mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
6.756823698679606,0.12476932030033694,0.007875521977742514,0.00032412239784057427,logistic,0.3,"(125, 75)",300,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (125, 75), 'max_iter': 300}",0.9568345323741008,0.9230769230769231,0.9341085271317829,0.9380066608609355,0.014054433020533458,290
8.139570713043213,0.6226730084661284,0.007935285568237305,0.0005123328836552111,logistic,0.3,"(125, 75)",400,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (125, 75), 'max_iter': 400}",0.9496402877697842,0.9192307692307692,0.9302325581395349,0.9330345383800295,0.012571741443803375,616
8.053267161051432,0.5380773000059541,0.007715463638305664,0.0007446178280092286,logistic,0.3,"(125, 75)",500,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (125, 75), 'max_iter': 500}",0.9496402877697842,0.9192307692307692,0.9302325581395349,0.9330345383800295,0.012571741443803375,616
8.111614068349203,0.3546091103802952,0.007173856099446614,0.0005446458823448277,logistic,0.3,"(125, 75)",600,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (125, 75), 'max_iter': 600}",0.9496402877697842,0.9192307692307692,0.9302325581395349,0.9330345383800295,0.012571741443803375,616
7.929928382237752,0.5342015414202017,0.008057514826456705,0.0009935074568403642,logistic,0.3,"(125, 75)",700,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (125, 75), 'max_iter': 700}",0.9496402877697842,0.9192307692307692,0.9302325581395349,0.9330345383800295,0.012571741443803375,616
8.272000153859457,0.6746227963585253,0.006673097610473633,0.0008272579818283956,logistic,0.3,"(125, 75)",800,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (125, 75), 'max_iter': 800}",0.9496402877697842,0.9192307692307692,0.9302325581395349,0.9330345383800295,0.012571741443803375,616
3.8937244415283203,0.30936630317098956,0.014085054397583008,0.0024718377616895037,logistic,0.3,"(175, 125)",100,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (175, 125), 'max_iter': 100}",0.9496402877697842,0.9076923076923077,0.9031007751937985,0.9201444568852968,0.020940766817317935,988
7.8895275592803955,0.19395836562919752,0.011677742004394531,2.8665806513193392e-05,logistic,0.3,"(175, 125)",200,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (175, 125), 'max_iter': 200}",0.9568345323741008,0.9153846153846154,0.9224806201550387,0.9315665893045849,0.018100460972927127,697
11.521326382954916,0.0850086547674895,0.012431621551513672,0.000488804876987661,logistic,0.3,"(175, 125)",300,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (175, 125), 'max_iter': 300}",0.9568345323741008,0.9153846153846154,0.9341085271317829,0.935442558296833,0.01694812937506283,472
14.113172054290771,1.2912733758793224,0.012849171956380209,0.0010960877218251079,logistic,0.3,"(175, 125)",400,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (175, 125), 'max_iter': 400}",0.9496402877697842,0.9153846153846154,0.9341085271317829,0.9330444767620608,0.014005044925120934,610
13.847765366236368,1.1266894581018199,0.013393719991048178,0.0018837097752033459,logistic,0.3,"(175, 125)",500,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (175, 125), 'max_iter': 500}",0.9496402877697842,0.9153846153846154,0.9341085271317829,0.9330444767620608,0.014005044925120934,610
13.911220788955688,1.0037803007274846,0.013334433237711588,0.0010887794947094158,logistic,0.3,"(175, 125)",600,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (175, 125), 'max_iter': 600}",0.9496402877697842,0.9153846153846154,0.9341085271317829,0.9330444767620608,0.014005044925120934,610
13.904731909434,1.0868037121699268,0.0128631591796875,0.0016874573227035551,logistic,0.3,"(175, 125)",700,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (175, 125), 'max_iter': 700}",0.9496402877697842,0.9153846153846154,0.9341085271317829,0.9330444767620608,0.014005044925120934,610
13.632126013437906,1.1658220345754768,0.011827468872070312,0.0003258271137742952,logistic,0.3,"(175, 125)",800,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (175, 125), 'max_iter': 800}",0.9496402877697842,0.9153846153846154,0.9341085271317829,0.9330444767620608,0.014005044925120934,610
0.6613662242889404,0.006026509994049711,0.0008218288421630859,3.82961891344481e-05,logistic,0.3,"(25, 15, 5)",100,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 100}",0.7769784172661871,0.7384615384615385,0.7713178294573644,0.7622525950616966,0.01698079982802724,2028
1.3280860582987468,0.03462517159664024,0.0007786750793457031,1.5217755696518849e-05,logistic,0.3,"(25, 15, 5)",200,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 200}",0.8525179856115108,0.8461538461538461,0.8294573643410853,0.8427097320354808,0.009724351045690858,1883
1.951686143875122,0.07087381474651792,0.0008198420206705729,4.6226705801937987e-05,logistic,0.3,"(25, 15, 5)",300,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 300}",0.8992805755395683,0.8884615384615384,0.8372093023255814,0.8749838054422293,0.027073328881714077,1653
2.5200815995534263,0.04171146351705603,0.0007599194844563802,1.9241953297874607e-05,logistic,0.3,"(25, 15, 5)",400,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 400}",0.89568345323741,0.8807692307692307,0.8527131782945736,0.8763886207670715,0.017813916660091026,1627
2.999889850616455,0.045926514448539714,0.0007493495941162109,1.248912892695312e-05,logistic,0.3,"(25, 15, 5)",500,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 500}",0.920863309352518,0.8846153846153846,0.8410852713178295,0.8821879884285774,0.032614444932185564,1569
3.5933223565419516,0.020909035308558664,0.0007672309875488281,3.2938025022417205e-05,logistic,0.3,"(25, 15, 5)",600,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 600}",0.9136690647482014,0.8961538461538462,0.872093023255814,0.8939719780526204,0.01704332162172896,1419
4.197836875915527,0.03814745401188024,0.0007601579030354818,1.961450714957698e-05,logistic,0.3,"(25, 15, 5)",700,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 700}",0.9064748201438849,0.8961538461538462,0.8643410852713178,0.8889899171896829,0.017931430733596,1505
4.7575985590616865,0.10648756334624329,0.0007576147715250651,1.8138972965336674e-05,logistic,0.3,"(25, 15, 5)",800,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 800}",0.8920863309352518,0.8923076923076924,0.8565891472868217,0.8803277235099219,0.016785951488060055,1578
1.0228077570597331,0.009597078683188369,0.003885984420776367,0.0002467072080823672,logistic,0.3,"(50, 30, 15)",100,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 100}",0.920863309352518,0.8730769230769231,0.8798449612403101,0.8912617312232504,0.0211130552968634,1479
2.0525036652882895,0.010730763651326462,0.004102786382039388,0.00039778005784188116,logistic,0.3,"(50, 30, 15)",200,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 200}",0.935251798561151,0.9,0.8992248062015504,0.911492201587567,0.016803552553287467,1136
3.1499483585357666,0.0512730201395083,0.003611485163370768,0.0002997388624609053,logistic,0.3,"(50, 30, 15)",300,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 300}",0.9424460431654677,0.9076923076923077,0.8837209302325582,0.9112864270301112,0.024108753494758196,1137
4.153131484985352,0.04741865547339409,0.004390398661295573,0.0005091533686726339,logistic,0.3,"(50, 30, 15)",400,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 400}",0.9388489208633094,0.9153846153846154,0.8914728682170543,0.915235468154993,0.01934148003225644,1053
5.149119138717651,0.06748643375221314,0.00407870610555013,0.0002423327795215642,logistic,0.3,"(50, 30, 15)",500,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 500}",0.9460431654676259,0.9230769230769231,0.8914728682170543,0.9201976522538677,0.02237106741393608,987
6.142438809076945,0.02819778723230417,0.0036710898081461587,0.0006378201091408703,logistic,0.3,"(50, 30, 15)",600,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 600}",0.9424460431654677,0.9115384615384615,0.9069767441860465,0.9203204162966586,0.01575563051851955,981
7.1784350872039795,0.03726105516422877,0.003934542338053386,0.00045035548138258423,logistic,0.3,"(50, 30, 15)",700,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 700}",0.960431654676259,0.9115384615384615,0.9108527131782945,0.9276076097976717,0.02321179304214425,859
7.8076902230580645,0.32788231276227847,0.004069010416666667,0.00043267160491870083,logistic,0.3,"(50, 30, 15)",800,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 800}",0.9496402877697842,0.9115384615384615,0.9108527131782945,0.9240104874955134,0.01812516775605355,927
1.4675893783569336,0.0389482416235038,0.004918813705444336,0.00032396029002332657,logistic,0.3,"(75, 45, 25)",100,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 100}",0.9100719424460432,0.8884615384615384,0.8992248062015504,0.8992527623697107,0.008822432629529432,1280
2.9759190877278647,0.0651272619296578,0.0053250789642333984,0.0006043896715848343,logistic,0.3,"(75, 45, 25)",200,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 200}",0.9532374100719424,0.9,0.9186046511627907,0.9239473537449111,0.02205997598899849,929
4.480430682500203,0.06501204928799909,0.005393584569295247,0.000284713868559409,logistic,0.3,"(75, 45, 25)",300,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 300}",0.960431654676259,0.9192307692307692,0.9147286821705426,0.9314637020258569,0.0205657305169128,706
6.206690549850464,0.16863097497623658,0.005511283874511719,0.00017087023383821748,logistic,0.3,"(75, 45, 25)",400,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 400}",0.9568345323741008,0.9230769230769231,0.9031007751937985,0.9276707435482742,0.022175911181131866,857
7.471569140752156,0.08722441169170492,0.005559364954630534,0.00046372445642307175,logistic,0.3,"(75, 45, 25)",500,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 500}",0.9568345323741008,0.926923076923077,0.9108527131782945,0.9315367741584907,0.019053373730549706,702
8.957009474436441,0.05560939416156032,0.005415439605712891,5.967993749142595e-05,logistic,0.3,"(75, 45, 25)",600,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 600}",0.9532374100719424,0.9230769230769231,0.9108527131782945,0.9290556821090533,0.01781244513188855,801
10.12869668006897,0.4533079598669482,0.005235115687052409,5.3701664301421034e-05,logistic,0.3,"(75, 45, 25)",700,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 700}",0.9532374100719424,0.9230769230769231,0.8992248062015504,0.9251797131168052,0.022100628025448224,914
10.48086659113566,0.6534533870954277,0.00553592046101888,9.8681357405369e-05,logistic,0.3,"(75, 45, 25)",800,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 800}",0.9532374100719424,0.9230769230769231,0.8953488372093024,0.9238877234527226,0.02363986414167594,936
2.0475284258524575,0.027289720065598527,0.006974061330159505,0.0005060856291337414,logistic,0.3,"(100, 60, 35)",100,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 100}",0.89568345323741,0.8461538461538461,0.8837209302325582,0.8751860765412713,0.02110178965730646,1644
4.049055020014445,0.134247692598764,0.006650765736897786,0.0003845135790569,logistic,0.3,"(100, 60, 35)",200,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 200}",0.960431654676259,0.9038461538461539,0.9186046511627907,0.9276274865617345,0.023965786655505156,858
6.0430052280426025,0.026668998028576293,0.006581465403238933,0.000406769828203773,logistic,0.3,"(100, 60, 35)",300,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 300}",0.960431654676259,0.9,0.9147286821705426,0.9250534456156005,0.02572867112613161,915
8.008261760075888,0.1922681123470564,0.006787776947021484,0.0007899256451775547,logistic,0.3,"(100, 60, 35)",400,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 400}",0.9424460431654677,0.9076923076923077,0.9069767441860465,0.9190383650146073,0.01655430568550215,998
10.41372831662496,0.3729877297761517,0.007259925206502278,0.00024886745509784754,logistic,0.3,"(100, 60, 35)",500,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 500}",0.9496402877697842,0.9115384615384615,0.9031007751937985,0.9214265081673481,0.020245355966309202,974
12.728847424189249,0.11067090411352466,0.0065924326578776045,0.00034091963489428045,logistic,0.3,"(100, 60, 35)",600,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 600}",0.9496402877697842,0.9115384615384615,0.9069767441860465,0.9227184978314308,0.01912745664247171,951
14.017155408859253,0.1155688102353287,0.006334781646728516,0.00032031752751617075,logistic,0.3,"(100, 60, 35)",700,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 700}",0.9460431654676259,0.9192307692307692,0.9108527131782945,0.9253755492922299,0.015009124437814943,911
13.932891209920248,0.29438562591619627,0.006330728530883789,0.0003278526815107947,logistic,0.3,"(100, 60, 35)",800,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 800}",0.9460431654676259,0.9192307692307692,0.9108527131782945,0.9253755492922299,0.015009124437814943,911
0.4970274766286214,0.008601725995230576,0.0006480216979980469,1.4829303414731902e-05,logistic,0.5,"(25,)",100,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (25,), 'max_iter': 100}",0.9280575539568345,0.9,0.8914728682170543,0.9065101407246295,0.015628952979656708,1202
0.9879442056020101,0.015521016941648426,0.0006993611653645834,6.138474628870493e-06,logistic,0.5,"(25,)",200,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (25,), 'max_iter': 200}",0.935251798561151,0.9,0.9108527131782945,0.9153681705798151,0.014741423316801379,1046
1.124056100845337,0.05492824834783034,0.0006632804870605469,1.170114730397834e-05,logistic,0.5,"(25,)",300,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (25,), 'max_iter': 300}",0.935251798561151,0.8923076923076924,0.9069767441860465,0.9115120783516298,0.017822757128125432,1129
1.1201923688252766,0.04507051803212046,0.0007189114888509115,1.755181091750545e-05,logistic,0.5,"(25,)",400,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (25,), 'max_iter': 400}",0.935251798561151,0.8923076923076924,0.9069767441860465,0.9115120783516298,0.017822757128125432,1129
1.0598691304524739,0.03473217474154857,0.0006909370422363281,4.0154011358524725e-05,logistic,0.5,"(25,)",500,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (25,), 'max_iter': 500}",0.935251798561151,0.8923076923076924,0.9069767441860465,0.9115120783516298,0.017822757128125432,1129
1.0483322938283284,0.03963368598621726,0.0006530284881591797,9.105800366339686e-06,logistic,0.5,"(25,)",600,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (25,), 'max_iter': 600}",0.935251798561151,0.8923076923076924,0.9069767441860465,0.9115120783516298,0.017822757128125432,1129
1.0333952109018962,0.043426175768375826,0.0006604194641113281,1.9726886361539463e-05,logistic,0.5,"(25,)",700,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (25,), 'max_iter': 700}",0.935251798561151,0.8923076923076924,0.9069767441860465,0.9115120783516298,0.017822757128125432,1129
1.0383854707082112,0.07104241789607758,0.0006519158681233724,9.453596475418663e-06,logistic,0.5,"(25,)",800,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (25,), 'max_iter': 800}",0.935251798561151,0.8923076923076924,0.9069767441860465,0.9115120783516298,0.017822757128125432,1129
0.6712292830149332,0.009029385666860686,0.00297697385152181,0.00037809810819124323,logistic,0.5,"(50,)",100,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (50,), 'max_iter': 100}",0.9424460431654677,0.9192307692307692,0.9224806201550387,0.9280524775170919,0.01026389892821994,823
1.3514644304911296,0.019745673292811617,0.003090461095174154,0.0005981892955690714,logistic,0.5,"(50,)",200,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (50,), 'max_iter': 200}",0.9460431654676259,0.9153846153846154,0.9263565891472868,0.9292614566665094,0.012683726181641633,784
1.768202781677246,0.19302359796273372,0.0028285980224609375,0.00043457788607475324,logistic,0.5,"(50,)",300,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (50,), 'max_iter': 300}",0.9424460431654677,0.9153846153846154,0.9224806201550387,0.9267704262350406,0.011456644230535303,875
1.8074266115824382,0.24021734247127893,0.0031484762827555337,0.00034447727159787374,logistic,0.5,"(50,)",400,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (50,), 'max_iter': 400}",0.9460431654676259,0.9153846153846154,0.9224806201550387,0.9279694670024267,0.01310425511258784,829
1.8212265968322754,0.22449195333304534,0.0030208428700764975,0.0004996199356139816,logistic,0.5,"(50,)",500,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (50,), 'max_iter': 500}",0.9460431654676259,0.9153846153846154,0.9224806201550387,0.9279694670024267,0.01310425511258784,829
