mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
6.714283307393392,0.06098133470858957,0.004461844762166341,0.001157291483538023,relu,0.5,"(100, 50)",500,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 50), 'max_iter': 500}",0.9676258992805755,0.9192307692307692,0.937984496124031,0.9416137215451252,0.01992319604551864,107
8.099907716115316,0.13235448397194,0.004126628239949544,0.00023046723723953397,relu,0.5,"(100, 50)",600,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 50), 'max_iter': 600}",0.9712230215827338,0.9192307692307692,0.937984496124031,0.9428127623125113,0.021498568819771986,79
9.343619108200073,0.2118185894908674,0.004100243250528972,0.0005245655334610948,relu,0.5,"(100, 50)",700,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 50), 'max_iter': 700}",0.9712230215827338,0.9192307692307692,0.937984496124031,0.9428127623125113,0.021498568819771986,79
10.606822808583578,0.11675387601564723,0.0042574405670166016,0.00029863333240681147,relu,0.5,"(100, 50)",800,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 50), 'max_iter': 800}",0.9712230215827338,0.9230769230769231,0.9341085271317829,0.9428028239304799,0.020594575304364014,82
1.9299290974934895,0.03314258891474007,0.005297660827636719,0.00035324864579993373,relu,0.5,"(125, 75)",100,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (125, 75), 'max_iter': 100}",0.9640287769784173,0.9384615384615385,0.9341085271317829,0.9455329475239128,0.013198710980415949,37
3.717594305674235,0.07214798543896656,0.0048762162526448565,0.00013528657227039874,relu,0.5,"(125, 75)",200,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (125, 75), 'max_iter': 200}",0.9640287769784173,0.9153846153846154,0.9341085271317829,0.9378406398316051,0.020033473874062367,329
5.544495185216268,0.09994749868198051,0.005498568216959636,0.00021823713224011318,relu,0.5,"(125, 75)",300,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (125, 75), 'max_iter': 300}",0.9640287769784173,0.9192307692307692,0.9418604651162791,0.9417066704418219,0.01828903340148595,102
7.280572255452474,0.10607474534716486,0.004889011383056641,0.00013083815561069247,relu,0.5,"(125, 75)",400,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (125, 75), 'max_iter': 400}",0.9712230215827338,0.9153846153846154,0.937984496124031,0.94153071103046,0.02293343457063583,113
9.1281418800354,0.16303415938547888,0.004949887593587239,4.691470782346773e-05,relu,0.5,"(125, 75)",500,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (125, 75), 'max_iter': 500}",0.9748201438848921,0.9192307692307692,0.9302325581395349,0.9414278237517321,0.024035322932507003,118
10.893086592356363,0.2137630420138244,0.005072355270385742,0.00040244660669345187,relu,0.5,"(125, 75)",600,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (125, 75), 'max_iter': 600}",0.9676258992805755,0.9192307692307692,0.9302325581395349,0.9390297422169599,0.02071336104874487,251
12.831943194071451,0.22355400551110094,0.005168040593465169,0.0001655074155391351,relu,0.5,"(125, 75)",700,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (125, 75), 'max_iter': 700}",0.9676258992805755,0.9192307692307692,0.9341085271317829,0.9403217318810425,0.020239813702643668,160
14.593374649683634,0.35661783198692515,0.0058023929595947266,0.0010351178679914965,relu,0.5,"(125, 75)",800,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (125, 75), 'max_iter': 800}",0.9676258992805755,0.9192307692307692,0.9341085271317829,0.9403217318810425,0.020239813702643668,160
3.172137975692749,0.023430081316936104,0.006851752599080403,0.0009541200020249648,relu,0.5,"(175, 125)",100,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (175, 125), 'max_iter': 100}",0.960431654676259,0.9307692307692308,0.9263565891472868,0.9391858248642588,0.015130693194547382,242
6.255785226821899,0.19695997395631093,0.008507172266642252,0.0004878218271605261,relu,0.5,"(175, 125)",200,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (175, 125), 'max_iter': 200}",0.960431654676259,0.926923076923077,0.9302325581395349,0.9391957632462903,0.015076703443825435,239
9.36810048421224,0.23143433323291918,0.009392340977986654,0.0008963291933187659,relu,0.5,"(175, 125)",300,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (175, 125), 'max_iter': 300}",0.960431654676259,0.9192307692307692,0.9263565891472868,0.935339671018105,0.017979619207989565,490
12.679367621739706,0.141893776977685,0.00738072395324707,0.0010736399915970331,relu,0.5,"(175, 125)",400,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (175, 125), 'max_iter': 400}",0.9640287769784173,0.926923076923077,0.9263565891472868,0.9391028143495936,0.017626834407235704,249
15.546706994374594,0.5102986307185458,0.008558273315429688,0.0003787878254969976,relu,0.5,"(175, 125)",500,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (175, 125), 'max_iter': 500}",0.9640287769784173,0.9307692307692308,0.9302325581395349,0.9416768552957276,0.015806713901792578,105
18.858414967854817,0.573858781029088,0.006995757420857747,0.0018575849203722478,relu,0.5,"(175, 125)",600,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (175, 125), 'max_iter': 600}",0.960431654676259,0.926923076923077,0.9302325581395349,0.9391957632462903,0.015076703443825435,239
21.75384537378947,0.41192326614894115,0.009075244267781576,0.0012281188302214433,relu,0.5,"(175, 125)",700,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (175, 125), 'max_iter': 700}",0.960431654676259,0.926923076923077,0.9341085271317829,0.9404877529103729,0.014404330064507977,152
25.243969440460205,0.14840224589681225,0.008636951446533203,0.0006163228948337128,relu,0.5,"(175, 125)",800,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (175, 125), 'max_iter': 800}",0.9568345323741008,0.926923076923077,0.9341085271317829,0.9392887121429868,0.012748843852479904,216
0.5750897725423177,0.004821801182143303,0.0006139278411865234,2.5219081383494006e-05,relu,0.5,"(25, 15, 5)",100,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 100}",0.7733812949640287,0.65,0.7868217054263565,0.7367343334634618,0.06157539881782983,2051
1.1347287495930989,0.011441813139978501,0.0005881786346435547,1.3162778608171711e-05,relu,0.5,"(25, 15, 5)",200,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 200}",0.8669064748201439,0.8153846153846154,0.8565891472868217,0.8462934124971936,0.02225798906860723,1870
1.703231414159139,0.017096006444675328,0.0006029605865478516,7.92898614326281e-06,relu,0.5,"(25, 15, 5)",300,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 300}",0.9100719424460432,0.8461538461538461,0.8682170542635659,0.8748142809544851,0.02650815356845481,1654
2.2526058355967202,0.013858020153167483,0.0006009737650553385,7.153440350319919e-06,relu,0.5,"(25, 15, 5)",400,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 400}",0.920863309352518,0.8653846153846154,0.8604651162790697,0.8822376803387343,0.027386186060313927,1568
2.7430903911590576,0.05206938262050854,0.0006281534830729166,4.7566481692404854e-05,relu,0.5,"(25, 15, 5)",500,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 500}",0.8992805755395683,0.8461538461538461,0.8565891472868217,0.8673411896600788,0.022982850928510077,1694
3.197501262029012,0.07316320241409766,0.0005989869435628256,6.87244971883407e-06,relu,0.5,"(25, 15, 5)",600,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 600}",0.9028776978417267,0.8384615384615385,0.8565891472868217,0.8659761278633623,0.02712252385726317,1708
3.688687324523926,0.07794144382694967,0.0006213982899983724,1.9122431790861456e-05,relu,0.5,"(25, 15, 5)",700,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 700}",0.9100719424460432,0.8538461538461538,0.8565891472868217,0.8735024145263396,0.025882797149926612,1656
4.231193621953328,0.09973344527829096,0.0006086031595865885,1.328504797234018e-05,relu,0.5,"(25, 15, 5)",800,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 800}",0.9064748201438849,0.8461538461538461,0.8565891472868217,0.869739271194851,0.026322984821560102,1682
0.8614645004272461,0.011664101401587223,0.0034545262654622397,0.00015786074837653214,relu,0.5,"(50, 30, 15)",100,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 100}",0.935251798561151,0.8884615384615384,0.9147286821705426,0.912814006397744,0.019149962533184524,1089
1.7104273637135823,0.019539899887311203,0.003297726313273112,0.0006495297618731625,relu,0.5,"(50, 30, 15)",200,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 200}",0.9100719424460432,0.9038461538461539,0.9186046511627907,0.9108409158183292,0.006049617111672315,1147
2.5523650646209717,0.00908935754338858,0.0035283565521240234,4.600963827274742e-05,relu,0.5,"(50, 30, 15)",300,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 300}",0.920863309352518,0.9115384615384615,0.9418604651162791,0.9247540786690861,0.012680944750539592,916
3.392828385035197,0.019179503581030856,0.0036371548970540366,0.00012728193183677617,relu,0.5,"(50, 30, 15)",400,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 400}",0.9064748201438849,0.9192307692307692,0.9224806201550387,0.9160620698432309,0.006907816845463395,1042
4.236133734385173,0.024681510702728934,0.0036804676055908203,0.00026344292826006833,relu,0.5,"(50, 30, 15)",500,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 500}",0.8992805755395683,0.9038461538461539,0.9147286821705426,0.9059518038520883,0.006480037092543355,1220
5.062382698059082,0.027704326948347673,0.0033659934997558594,0.0006276503321790335,relu,0.5,"(50, 30, 15)",600,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 600}",0.9100719424460432,0.9076923076923077,0.9069767441860465,0.9082469981081324,0.0013230833080920099,1184
5.89199956258138,0.04698349933812003,0.0036710103352864585,0.00019446835012404057,relu,0.5,"(50, 30, 15)",700,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 700}",0.9136690647482014,0.9038461538461539,0.9224806201550387,0.913331946249798,0.0076112228678321125,1087
6.74964173634847,0.06283662056363941,0.0036040941874186196,0.00023025395570417368,relu,0.5,"(50, 30, 15)",800,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 800}",0.9136690647482014,0.9,0.9186046511627907,0.910757905303664,0.007869324333804913,1148
1.2710717519124348,0.008591403290796771,0.004132827123006185,0.0005365702275210861,relu,0.5,"(75, 45, 25)",100,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 100}",0.9424460431654677,0.9115384615384615,0.9069767441860465,0.9203204162966586,0.01575563051851955,981
2.4966949621836343,0.024966652381808434,0.004070202509562175,0.000251103879204372,relu,0.5,"(75, 45, 25)",200,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 200}",0.9460431654676259,0.9192307692307692,0.9263565891472868,0.9305435079485607,0.01133942575785615,730
3.709381024042765,0.05243620457993105,0.005068381627400716,0.0007866162390247794,relu,0.5,"(75, 45, 25)",300,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 300}",0.9532374100719424,0.9230769230769231,0.9147286821705426,0.930347671773136,0.016540422628591313,761
4.897223154703776,0.014591619746427784,0.004483461380004883,0.0004504715738758354,relu,0.5,"(75, 45, 25)",400,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 400}",0.9460431654676259,0.9153846153846154,0.9263565891472868,0.9292614566665094,0.012683726181641633,784
6.096299012502034,0.032719639826888476,0.004457950592041016,0.0006277807328444943,relu,0.5,"(75, 45, 25)",500,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 500}",0.9568345323741008,0.9115384615384615,0.9224806201550387,0.9302845380225336,0.019297829909927993,763
7.320895274480184,0.07746952908153405,0.004059632619222005,0.00035870333839637335,relu,0.5,"(75, 45, 25)",600,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 600}",0.9460431654676259,0.9153846153846154,0.9263565891472868,0.9292614566665094,0.012683726181641633,784
8.514439741770426,0.05154613903973974,0.003794590632120768,0.00035691297568341934,relu,0.5,"(75, 45, 25)",700,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 700}",0.9568345323741008,0.9115384615384615,0.9224806201550387,0.9302845380225336,0.019297829909927993,763
9.706894079844156,0.030533904700447555,0.004167636235555013,0.0004218691879590368,relu,0.5,"(75, 45, 25)",800,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 800}",0.960431654676259,0.9153846153846154,0.9186046511627907,0.9314736404078884,0.020518562333954295,704
1.7125787734985352,0.022403506269657827,0.004418134689331055,0.00019043103496775774,relu,0.5,"(100, 60, 35)",100,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 100}",0.9280575539568345,0.8961538461538462,0.8953488372093024,0.9065200791066609,0.015232840116922629,1201
3.357350508371989,0.03144828002886396,0.004673083623250325,0.0004049376246058958,relu,0.5,"(100, 60, 35)",200,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 200}",0.9424460431654677,0.9192307692307692,0.9031007751937985,0.9215925291966784,0.016149220013012854,971
4.991321484247844,0.02700278037777459,0.004521290461222331,0.0003169417500604016,relu,0.5,"(100, 60, 35)",300,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 300}",0.9460431654676259,0.9307692307692308,0.9069767441860465,0.9279297134743011,0.016074689458661705,844
6.594696283340454,0.05518024548607207,0.004177490870157878,0.0001632511435730941,relu,0.5,"(100, 60, 35)",400,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 400}",0.935251798561151,0.926923076923077,0.9186046511627907,0.9269265088823396,0.0067961698997519885,865
8.249796470006308,0.03517613878275764,0.0038933753967285156,0.0005768270347424523,relu,0.5,"(100, 60, 35)",500,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 500}",0.9316546762589928,0.9192307692307692,0.9224806201550387,0.9244553552149335,0.005260738248514135,919
9.840938329696655,0.09273053693222817,0.004739443461100261,0.0001331842309847475,relu,0.5,"(100, 60, 35)",600,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 600}",0.9424460431654677,0.9153846153846154,0.9224806201550387,0.9267704262350406,0.011456644230535303,875
11.489842891693115,0.05520679106500527,0.004325151443481445,6.313277155077335e-05,relu,0.5,"(100, 60, 35)",700,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 700}",0.9424460431654677,0.9192307692307692,0.9302325581395349,0.9306364568452573,0.009481898072613086,712
12.658583641052246,0.2829206215621247,0.004204909006754558,0.00012686323065409577,relu,0.5,"(100, 60, 35)",800,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 800}",0.9496402877697842,0.926923076923077,0.9263565891472868,0.9343066512800493,0.010844984496670214,524
0.45383644104003906,0.011463385254629206,0.0005715688069661459,1.6981176282738778e-05,relu,0.7,"(25,)",100,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (25,), 'max_iter': 100}",0.9568345323741008,0.9192307692307692,0.9186046511627907,0.9315566509225536,0.01787598899767728,699
0.8959412574768066,0.01873082659536672,0.0005699793497721354,1.212631884198504e-05,relu,0.7,"(25,)",200,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (25,), 'max_iter': 200}",0.9460431654676259,0.9038461538461539,0.9224806201550387,0.9241233131562728,0.01726597381495156,925
1.3118043740590413,0.0022674528298885234,0.0005822976430257162,1.829499062922131e-05,relu,0.7,"(25,)",300,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (25,), 'max_iter': 300}",0.9460431654676259,0.9076923076923077,0.9224806201550387,0.9254053644383241,0.015792670660101142,909
1.7235899766286213,0.04266182633977327,0.0005587736765543619,1.745112530797064e-05,relu,0.7,"(25,)",400,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (25,), 'max_iter': 400}",0.9460431654676259,0.9115384615384615,0.9263565891472868,0.9279794053844581,0.01413314774362133,826
