mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.46840929985046387,0.005907747307886359,0.0014868577321370442,3.501011746567232e-05,logistic,0.5,"(125, 75)",100,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (125, 75), 'max_iter': 100}",0.935251798561151,0.9076923076923077,0.9147286821705426,0.9192242628080004,0.011691565854306524,992
0.9322532018025717,0.011260483759993516,0.0014931360880533855,3.967614369100784e-05,logistic,0.5,"(125, 75)",200,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (125, 75), 'max_iter': 200}",0.9460431654676259,0.9192307692307692,0.9302325581395349,0.9318354976126434,0.011004641723878427,676
1.3956999778747559,0.01763044980548575,0.0014882087707519531,3.9195028232317905e-05,logistic,0.5,"(125, 75)",300,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (125, 75), 'max_iter': 300}",0.9496402877697842,0.9192307692307692,0.9302325581395349,0.9330345383800295,0.012571741443803375,616
1.7454157670338948,0.1304413786850602,0.0014965534210205078,2.9619610508879262e-05,logistic,0.5,"(125, 75)",400,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (125, 75), 'max_iter': 400}",0.9496402877697842,0.9192307692307692,0.9224806201550387,0.930450559051864,0.013633895235967851,741
1.7699662844340007,0.14575579457126037,0.0014901161193847656,3.658980864424306e-05,logistic,0.5,"(125, 75)",500,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (125, 75), 'max_iter': 500}",0.9496402877697842,0.9192307692307692,0.9224806201550387,0.930450559051864,0.013633895235967851,741
1.7642714977264404,0.14803715859229674,0.0014812151590983074,3.907269225458959e-05,logistic,0.5,"(125, 75)",600,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (125, 75), 'max_iter': 600}",0.9496402877697842,0.9192307692307692,0.9224806201550387,0.930450559051864,0.013633895235967851,741
1.7692066828409831,0.14709471382751127,0.0014871756235758464,3.857783209139621e-05,logistic,0.5,"(125, 75)",700,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (125, 75), 'max_iter': 700}",0.9496402877697842,0.9192307692307692,0.9224806201550387,0.930450559051864,0.013633895235967851,741
1.7611079216003418,0.1471424742600365,0.0014932950337727864,4.1079243661311225e-05,logistic,0.5,"(125, 75)",800,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (125, 75), 'max_iter': 800}",0.9496402877697842,0.9192307692307692,0.9224806201550387,0.930450559051864,0.013633895235967851,741
0.8033459981282552,0.008827066782116144,0.0020810763041178384,6.753500558089707e-05,logistic,0.5,"(175, 125)",100,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (175, 125), 'max_iter': 100}",0.935251798561151,0.8961538461538462,0.8643410852713178,0.8985822433287716,0.029000059188992726,1307
1.6070204575856526,0.023679921399796022,0.0021266937255859375,6.597807902609208e-05,logistic,0.5,"(175, 125)",200,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (175, 125), 'max_iter': 200}",0.9496402877697842,0.9076923076923077,0.9186046511627907,0.9253124155416276,0.017769896555065345,913
2.375305970509847,0.053943990290129876,0.002075672149658203,4.640942831202071e-05,logistic,0.5,"(175, 125)",300,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (175, 125), 'max_iter': 300}",0.9496402877697842,0.9115384615384615,0.9108527131782945,0.9240104874955134,0.01812516775605355,927
3.147244930267334,0.1272778206827777,0.002079566319783529,5.908944738256679e-05,logistic,0.5,"(175, 125)",400,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (175, 125), 'max_iter': 400}",0.9532374100719424,0.9,0.9186046511627907,0.9239473537449111,0.02205997598899849,929
3.1667571862538657,0.13379253148919007,0.0020852883656819663,5.516160755341832e-05,logistic,0.5,"(175, 125)",500,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (175, 125), 'max_iter': 500}",0.9532374100719424,0.9,0.9186046511627907,0.9239473537449111,0.02205997598899849,929
3.167829434076945,0.13788530748607983,0.0020848910013834634,5.603676365536326e-05,logistic,0.5,"(175, 125)",600,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (175, 125), 'max_iter': 600}",0.9532374100719424,0.9,0.9186046511627907,0.9239473537449111,0.02205997598899849,929
3.171724239985148,0.13549876771875966,0.00208894411722819,5.6549393444289454e-05,logistic,0.5,"(175, 125)",700,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (175, 125), 'max_iter': 700}",0.9532374100719424,0.9,0.9186046511627907,0.9239473537449111,0.02205997598899849,929
3.1562116940816245,0.13029389575913813,0.002074162165323893,5.214933722131288e-05,logistic,0.5,"(175, 125)",800,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (175, 125), 'max_iter': 800}",0.9532374100719424,0.9,0.9186046511627907,0.9239473537449111,0.02205997598899849,929
0.13651585578918457,0.0017727570762644449,0.0006721814473470052,2.462709921007965e-05,logistic,0.5,"(25, 15, 5)",100,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 100}",0.6151079136690647,0.7615384615384615,0.5581395348837209,0.6449286366970823,0.08567277857254482,2156
0.2704582214355469,0.003408689294399832,0.0006634394327799479,1.6071998232154257e-05,logistic,0.5,"(25, 15, 5)",200,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 200}",0.8093525179856115,0.823076923076923,0.7829457364341085,0.8051250591655478,0.01665396031772635,1952
0.40515581766764325,0.005518317476540047,0.0006688435872395834,1.577811493394009e-05,logistic,0.5,"(25, 15, 5)",300,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 300}",0.8561151079136691,0.8423076923076923,0.8449612403100775,0.8477946801771464,0.005982333298374687,1868
0.538671096165975,0.006535094703990682,0.0006719430287679037,1.7643332835738337e-05,logistic,0.5,"(25, 15, 5)",400,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 400}",0.8884892086330936,0.8538461538461538,0.8565891472868217,0.8663081699220229,0.015724288261166633,1698
0.6727518240610758,0.00795022662355628,0.0006691614786783854,1.9827801610672984e-05,logistic,0.5,"(25, 15, 5)",500,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 500}",0.8776978417266187,0.8615384615384616,0.8449612403100775,0.8613991811917193,0.013365024437877987,1740
0.8066007296244303,0.009219184842750461,0.0006678899129231771,1.0901984814817924e-05,logistic,0.5,"(25, 15, 5)",600,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 600}",0.8920863309352518,0.8615384615384616,0.8410852713178295,0.8649033545971809,0.02095660436071692,1717
0.9409332275390625,0.011160944122256206,0.0006708304087320963,1.5422240316649158e-05,logistic,0.5,"(25, 15, 5)",700,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 700}",0.8992805755395683,0.8769230769230769,0.875968992248062,0.8840575482369024,0.010771350567904906,1557
1.0754708449045818,0.011246771226213792,0.0006723403930664062,1.8311209136854388e-05,logistic,0.5,"(25, 15, 5)",800,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 800}",0.8920863309352518,0.8730769230769231,0.8527131782945736,0.8726254774355828,0.016077191703193484,1665
0.21942973136901855,0.0023038633660664477,0.0009291172027587891,2.5202546743348553e-05,logistic,0.5,"(50, 30, 15)",100,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 100}",0.7985611510791367,0.7884615384615384,0.813953488372093,0.8003253926375894,0.010481548510532996,1973
0.4348824818929036,0.004965892949844647,0.0009341239929199219,2.822819593227323e-05,logistic,0.5,"(50, 30, 15)",200,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 200}",0.9064748201438849,0.8807692307692307,0.8604651162790697,0.8825697223973951,0.018826480287249918,1566
0.6522413889567057,0.006541041111856394,0.0009332497914632162,2.3335267063927616e-05,logistic,0.5,"(50, 30, 15)",300,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 300}",0.935251798561151,0.8884615384615384,0.8643410852713178,0.896018140764669,0.029438172425089983,1375
0.8682560920715332,0.010573467665093586,0.0009323755900065104,2.8887263988607846e-05,logistic,0.5,"(50, 30, 15)",400,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 400}",0.9388489208633094,0.9,0.8837209302325582,0.9075232836986226,0.023126084636956576,1190
1.0841445128122966,0.012993852262893204,0.0009315808614095052,2.736891137780259e-05,logistic,0.5,"(50, 30, 15)",500,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 500}",0.9496402877697842,0.8923076923076924,0.8992248062015504,0.9137242620930089,0.025552981449871705,1083
1.300763765970866,0.016070078559041065,0.0009338855743408203,2.204824070300463e-05,logistic,0.5,"(50, 30, 15)",600,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 600}",0.9388489208633094,0.8923076923076924,0.8837209302325582,0.90495918113452,0.02421871129103222,1231
1.5171709855397542,0.0181092201323755,0.0009415149688720703,2.4174123386416314e-05,logistic,0.5,"(50, 30, 15)",700,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 700}",0.9388489208633094,0.8961538461538462,0.8875968992248062,0.9075332220806539,0.022417405111075463,1189
1.7329477469126384,0.02050411629950612,0.0009333292643229166,2.2868582933585803e-05,logistic,0.5,"(50, 30, 15)",800,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 800}",0.9388489208633094,0.9115384615384615,0.8914728682170543,0.9139534168729417,0.01941642943550358,1072
0.31125831604003906,0.0062944989655076946,0.0012110074361165364,2.9456891773824433e-05,logistic,0.5,"(75, 45, 25)",100,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 100}",0.8057553956834532,0.7846153846153846,0.8217054263565892,0.8040254022184756,0.015191279453088055,1954
0.6159962813059489,0.006536740795083693,0.0012119611104329426,4.4507213935858706e-05,logistic,0.5,"(75, 45, 25)",200,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 200}",0.9280575539568345,0.8846153846153846,0.9069767441860465,0.9065498942527551,0.017737759533867605,1200
0.9221281210581461,0.009241105145700507,0.001207590103149414,2.7731131710797246e-05,logistic,0.5,"(75, 45, 25)",300,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 300}",0.9424460431654677,0.9038461538461539,0.8953488372093024,0.913880344740308,0.020494721961106747,1073
1.2240900993347168,0.012550991938561367,0.0012048880259195964,4.4212488277140925e-05,logistic,0.5,"(75, 45, 25)",400,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 400}",0.9460431654676259,0.9153846153846154,0.8992248062015504,0.9202175290179305,0.019416616281459232,986
1.5337688128153484,0.00787955864480102,0.0012059211730957031,3.447821733833974e-05,logistic,0.5,"(75, 45, 25)",500,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 500}",0.9388489208633094,0.9192307692307692,0.8953488372093024,0.917809509101127,0.01778724833025962,1018
1.8323452472686768,0.019179686085124638,0.001205126444498698,2.9247092144148228e-05,logistic,0.5,"(75, 45, 25)",600,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 600}",0.9424460431654677,0.9115384615384615,0.8953488372093024,0.9164444473044105,0.019537796267254798,1037
2.136885325113932,0.021971319722077023,0.0012138684590657551,3.636923278197227e-05,logistic,0.5,"(75, 45, 25)",700,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 700}",0.9424460431654677,0.9153846153846154,0.8953488372093024,0.9177264985864618,0.019298532153468405,1020
2.4426687558492026,0.024612554119710323,0.0012075106302897136,3.000560939892588e-05,logistic,0.5,"(75, 45, 25)",800,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 800}",0.9424460431654677,0.9153846153846154,0.8992248062015504,0.9190184882505444,0.017831107746053863,999
0.43009042739868164,0.004905238590649097,0.0014755725860595703,4.74259242724591e-05,logistic,0.5,"(100, 60, 35)",100,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 100}",0.7985611510791367,0.8076923076923077,0.8023255813953488,0.8028596800555978,0.003746861024708891,1955
0.854637861251831,0.010589990244126721,0.001462697982788086,4.4529204263216726e-05,logistic,0.5,"(100, 60, 35)",200,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 200}",0.935251798561151,0.8961538461538462,0.8798449612403101,0.9037502019851024,0.023248768740312953,1232
1.2809666792551677,0.01582580616223205,0.0014647642771402996,4.3162031300697675e-05,logistic,0.5,"(100, 60, 35)",300,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 300}",0.9244604316546763,0.9192307692307692,0.8914728682170543,0.9117213563675,0.014476148119143186,1126
1.7071505387624104,0.023974164298396345,0.0014667510986328125,4.535512691358601e-05,logistic,0.5,"(100, 60, 35)",400,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 400}",0.935251798561151,0.9230769230769231,0.8953488372093024,0.9178925196157922,0.016697706640885792,1015
2.1326244672139487,0.028478954621620905,0.0014723141988118489,4.428400034951857e-05,logistic,0.5,"(100, 60, 35)",500,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 500}",0.935251798561151,0.9230769230769231,0.8992248062015504,0.9191845092798748,0.014963270776477288,993
2.5597829023996987,0.03739660137064173,0.0014687379201253254,4.4292984713385616e-05,logistic,0.5,"(100, 60, 35)",600,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 600}",0.9388489208633094,0.9153846153846154,0.8953488372093024,0.9165274578190757,0.017777211744232278,1034
3.0038609504699707,0.03608488177224316,0.0014692147572835286,3.578097269592528e-05,logistic,0.5,"(100, 60, 35)",700,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 700}",0.9388489208633094,0.9153846153846154,0.9031007751937985,0.9191114371472411,0.014830135536353633,996
3.28618057568868,0.23546843671600767,0.0014729499816894531,3.81325654798106e-05,logistic,0.5,"(100, 60, 35)",800,"{'activation': 'logistic', 'alpha': 0.5, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 800}",0.9388489208633094,0.9192307692307692,0.8914728682170543,0.9165175194370443,0.019436115599874803,1035
0.10005640983581543,8.591431499771279e-05,0.0005548795064290365,2.009547908008262e-05,logistic,0.7,"(25,)",100,"{'activation': 'logistic', 'alpha': 0.7, 'hidden_layer_sizes': (25,), 'max_iter': 100}",0.9280575539568345,0.8961538461538462,0.8914728682170543,0.9052280894425783,0.016255588292788118,1229
0.19875288009643555,0.0007282312230037386,0.0005580584208170573,1.8785541678608954e-05,logistic,0.7,"(25,)",200,"{'activation': 'logistic', 'alpha': 0.7, 'hidden_layer_sizes': (25,), 'max_iter': 200}",0.9388489208633094,0.9038461538461539,0.8875968992248062,0.9100973246447565,0.021385357650713196,1173
0.23677794138590494,0.011203479045316333,0.0005532105763753256,1.88560141344592e-05,logistic,0.7,"(25,)",300,"{'activation': 'logistic', 'alpha': 0.7, 'hidden_layer_sizes': (25,), 'max_iter': 300}",0.9316546762589928,0.9076923076923077,0.8914728682170543,0.9102732840561183,0.01650536283803358,1151
0.2353516419728597,0.010875835845508759,0.0005533695220947266,8.939901952387178e-06,logistic,0.7,"(25,)",400,"{'activation': 'logistic', 'alpha': 0.7, 'hidden_layer_sizes': (25,), 'max_iter': 400}",0.9316546762589928,0.9076923076923077,0.8914728682170543,0.9102732840561183,0.01650536283803358,1151
0.23572214444478354,0.010928729782562874,0.0005527337392171224,1.6529972732236286e-05,logistic,0.7,"(25,)",500,"{'activation': 'logistic', 'alpha': 0.7, 'hidden_layer_sizes': (25,), 'max_iter': 500}",0.9316546762589928,0.9076923076923077,0.8914728682170543,0.9102732840561183,0.01650536283803358,1151
0.23528337478637695,0.011305299607259385,0.0005503495534261068,9.765141735106559e-06,logistic,0.7,"(25,)",600,"{'activation': 'logistic', 'alpha': 0.7, 'hidden_layer_sizes': (25,), 'max_iter': 600}",0.9316546762589928,0.9076923076923077,0.8914728682170543,0.9102732840561183,0.01650536283803358,1151
0.23548404375712076,0.010837775398281747,0.0005552768707275391,1.6930517225081103e-05,logistic,0.7,"(25,)",700,"{'activation': 'logistic', 'alpha': 0.7, 'hidden_layer_sizes': (25,), 'max_iter': 700}",0.9316546762589928,0.9076923076923077,0.8914728682170543,0.9102732840561183,0.01650536283803358,1151
0.2357324759165446,0.01124578489479539,0.0005522569020589193,1.1772717912763725e-05,logistic,0.7,"(25,)",800,"{'activation': 'logistic', 'alpha': 0.7, 'hidden_layer_sizes': (25,), 'max_iter': 800}",0.9316546762589928,0.9076923076923077,0.8914728682170543,0.9102732840561183,0.01650536283803358,1151
0.1394038200378418,0.001350314558708199,0.0006796518961588541,2.083705029819983e-05,logistic,0.7,"(50,)",100,"{'activation': 'logistic', 'alpha': 0.7, 'hidden_layer_sizes': (50,), 'max_iter': 100}",0.9280575539568345,0.9153846153846154,0.9031007751937985,0.9155143148450827,0.01018897502268394,1045
0.27634739875793457,0.002562851465357985,0.0006765524546305338,1.7611085292378393e-05,logistic,0.7,"(50,)",200,"{'activation': 'logistic', 'alpha': 0.7, 'hidden_layer_sizes': (50,), 'max_iter': 200}",0.9388489208633094,0.9076923076923077,0.9108527131782945,0.9191313139113039,0.014002025059357104,995
0.3900875250498454,0.019825362313251677,0.0006818771362304688,1.5075144729172932e-05,logistic,0.7,"(50,)",300,"{'activation': 'logistic', 'alpha': 0.7, 'hidden_layer_sizes': (50,), 'max_iter': 300}",0.9388489208633094,0.9153846153846154,0.9108527131782945,0.9216954164754064,0.012269652779419332,957
0.4132883548736572,0.0519283481292559,0.000679175059000651,1.7083522596415712e-05,logistic,0.7,"(50,)",400,"{'activation': 'logistic', 'alpha': 0.7, 'hidden_layer_sizes': (50,), 'max_iter': 400}",0.9388489208633094,0.9153846153846154,0.9108527131782945,0.9216954164754064,0.012269652779419332,957
